main_category,sub_category,sub_category_image_url,product_name,brand,price,original_price,quantity,rating,stock_status,product_url,image_url
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta 100% Mozzarella Shreds Cheese,D'lecta,100,118,140 g,4.7 (18.9k),In Stock,https://www.zeptonow.com/pn/dlecta-100-mozzarella-shreds-cheese/pvid/c0ad40d4-626a-4477-925d-f5fad77a6022,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/5cff0aed-6831-4bb0-b8d0-f829f507730f.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta 100% Mozzarella Cheese Pizza Block,D'lecta,109,165,200 g,4.6 (17.9k),In Stock,https://www.zeptonow.com/pn/dlecta-100-mozzarella-cheese-pizza-block/pvid/1b435a73-e84f-4e23-8961-d159a48fdf53,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/29aaa7a9-58d4-4ee7-a55b-8f3004321331.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Cheese Slices,D'lecta,99,180,200 g,4.7 (15.3k),In Stock,https://www.zeptonow.com/pn/dlecta-cheese-slices/pvid/cda77b2d-7e62-47e9-abac-254e8b9f525e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/ec798171-8e31-400f-bd64-3e08dd70b0bb.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Natural Feta Cheese Blocks,D'lecta,109,120,100 g,4.2 (1.9k),In Stock,https://www.zeptonow.com/pn/dlecta-natural-feta-cheese-blocks/pvid/3bb12c45-6c0f-44bc-a60a-8b2e7684c29f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/4d221c2a-378a-4782-bf41-f84f4d727bd1.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia Cheese Slice,Britannia,507,650,663 g,4.8 (2.3k),In Stock,https://www.zeptonow.com/pn/britannia-cheese-slice/pvid/75557163-55ad-4d56-a1ef-2b5258817220,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3000-3000,pr-true,f-auto,q-80/cms/product_variant/a3268722-0a11-4d67-9819-655187b1731b.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Cream Cheese,D'lecta,178,200,150 g,4.3 (2.4k),In Stock,https://www.zeptonow.com/pn/dlecta-cream-cheese/pvid/dc2f051a-765c-4a89-a0f6-0c734f08c8a2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1080-1080,pr-true,f-auto,q-80/cms/product_variant/6477c09b-069a-409a-9bdb-90a8bee97664.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Cheese Spread,D'lecta,69,99,150 g,4.4 (8.3k),In Stock,https://www.zeptonow.com/pn/dlecta-cheese-spread/pvid/a632dfc1-e421-4469-aae0-4daf6f790c78,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a9a10ee7-25c5-4bd4-adfc-74bb9a5d768c.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta 100% Cheddar Cheese Slices,D'lecta,198,220,200 g,4.4 (1.1k),In Stock,https://www.zeptonow.com/pn/dlecta-100-cheddar-cheese-slices/pvid/b9f78a4d-3cd2-41f5-aa04-8b94f136a5d6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/cd923a09-17b5-4137-88e9-fb7d4badedda.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia Cheese Slice,Britannia,138,140,180 g,4.8 (3.1k),In Stock,https://www.zeptonow.com/pn/britannia-cheese-slice/pvid/36694535-8242-42d1-b7e1-d89154ba5644,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/d0a742dc-5858-4026-92a4-195ce3dd930f.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta 100% Cheddar Cheese Blocks,D'lecta,191,220,200 g,4.9 (450),In Stock,https://www.zeptonow.com/pn/dlecta-100-cheddar-cheese-blocks/pvid/3c9fed7e-06b8-4e26-a62e-1d62424e021f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/19b40e18-47b0-40bb-806c-f8e9319f6f16.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia Cheese Cubes,Britannia,133,135,200 g,4.6 (2.8k),In Stock,https://www.zeptonow.com/pn/britannia-cheese-cubes/pvid/08933994-11dd-4bcb-b40b-526dbf3b9b14,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/683e4338-d565-4629-b99d-256490ac2eea.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Cheese Cubes,D'lecta,119,175,200 g,4.6 (8.8k),In Stock,https://www.zeptonow.com/pn/dlecta-cheese-cubes/pvid/85584029-7626-4021-b830-920d685e438c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e088b36e-ff26-40d3-8a94-7ceb76f4554e.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia The Laughing Cow Cheese- Roasted Garlic Spread Tub,Britannia,103,110,180 g,4.4 (674),In Stock,https://www.zeptonow.com/pn/britannia-the-laughing-cow-cheese-roasted-garlic-spread-tub/pvid/f7a48730-33d4-4f93-aac9-eccc13704338,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/f6191262-d081-45b3-b53c-a1212f4d7c26.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia Spreadable Cheese Triangles,Britannia,125,135,120 g,4.9 (1.4k),In Stock,https://www.zeptonow.com/pn/britannia-spreadable-cheese-triangles/pvid/54de8407-0ccf-44d5-8752-931e0b08ae08,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/03216546-6a46-4f8c-8225-9f26dd595cd7.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Cheese Blocks,D'lecta,119,170,200 g,4.5 (4.3k),In Stock,https://www.zeptonow.com/pn/dlecta-cheese-blocks/pvid/958701a2-a200-4134-a38a-c16acfa3a6eb,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/e51a582c-83f7-451e-89c1-10c00b3fbe4d.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia Cheese Slice,Britannia,244,460,400 g,4.8 (2.6k),In Stock,https://www.zeptonow.com/pn/britannia-cheese-slice/pvid/701bb346-cb28-4aa2-9e37-1f7d0801c1e3,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/bab3ef35-13c5-4a5a-9401-2201b7053a58.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia Cheese Slice,Britannia,79,80,90 g,4.8 (2.0k),In Stock,https://www.zeptonow.com/pn/britannia-cheese-slice/pvid/28ac0073-be2e-470a-bab6-7e653c6beeb5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-668,pr-true,f-auto,q-80/cms/product_variant/0047e9ec-22c9-43ec-a36d-55a0b39c3eb6.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia Cheese Spread Classic,Britannia,103,110,180 g,4.5 (888),In Stock,https://www.zeptonow.com/pn/britannia-cheese-spread-classic/pvid/ccdeb575-a860-4d6d-ac79-97d791bc654d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-729,pr-true,f-auto,q-80/cms/product_variant/dcc7aa3a-450b-45ad-ba55-ca2ec2d0a0c6.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia Cheese Block,Britannia,128,130,200 g,4.4 (424),In Stock,https://www.zeptonow.com/pn/britannia-cheese-block/pvid/90aaf877-560e-4b74-a3d0-376c4356269b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1532-1000,pr-true,f-auto,q-80/cms/product_variant/9afdab50-c761-49d9-912d-5d813d446555.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia Cheese Cheeza,Britannia,131,135,200 g,4.6 (1.5k),In Stock,https://www.zeptonow.com/pn/britannia-cheese-cheeza/pvid/0a5eb556-0e79-48f3-afb9-02189ab23a46,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/cff0b7b8-6e32-4a82-a4e5-41f62537472d.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia The Laughing Cow Cheezza Cheese- Pizza Block,Britannia,265,270,400 g,4.5 (410),In Stock,https://www.zeptonow.com/pn/britannia-the-laughing-cow-cheezza-cheese-pizza-block/pvid/9ebd00df-47c1-4087-aed5-6e76e8eedf3f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/7ea960f2-fc84-4e48-bb4e-168bbf44133c.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Amul Cheese Slices,Amul,145,145,200 g,4.7 (56.9k),In Stock,https://www.zeptonow.com/pn/amul-cheese-slices/pvid/1e981626-002a-4122-be38-a0532267214c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/263afa34-4a15-4e5d-b891-d3126b1b3019.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Go Cheese Slices,Go Cheese,99,190,200 g,4.7 (18.5k),In Stock,https://www.zeptonow.com/pn/go-cheese-slices/pvid/30b152b2-01d7-48e1-a2f8-dd186a629877,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3001-3001,pr-true,f-auto,q-80/cms/product_variant/e8ece52b-046d-444c-8a93-bc6068ecb0bb.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Milky Mist Cheese- Slices,Milky Mist,145,149,200 g,4.7 (5.7k),In Stock,https://www.zeptonow.com/pn/milky-mist-cheese-slices/pvid/356360f8-cb98-4b7d-9124-2401081a7149,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1600-1600,pr-true,f-auto,q-80/cms/product_variant/d4b7222b-1b8e-43f6-a79d-c4163297812b.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Amul Processed Cheese Cubes,Amul,135,135,200 g,4.7 (52.6k),In Stock,https://www.zeptonow.com/pn/amul-processed-cheese-cubes/pvid/d7e39d38-933d-4f4d-8c7b-985c846803c8,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/e5a4d2d8-29fb-48a3-b922-4a410de75143.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Milky Mist Cheese- Slices,Milky Mist,74,79,100 g,4.7 (5.5k),In Stock,https://www.zeptonow.com/pn/milky-mist-cheese-slices/pvid/98f7e48a-7a30-44f4-a9d0-f2e390333c9f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1600-1600,pr-true,f-auto,q-80/cms/product_variant/97cb9c70-79d6-4eec-bc5c-70e6e39706fa.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Amul Diced Cheese Blend,Amul,125,125,200 g,4.7 (64.3k),In Stock,https://www.zeptonow.com/pn/amul-diced-cheese-blend/pvid/65645f83-456f-4dfe-a0dc-bd33e7a82d68,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/f913a533-609f-4f95-bdd1-eb28f8a6b49c.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Milky Mist Shredded Mozzarella Pizza Cheese,Milky Mist,129,140,200 g,4.6 (2.0k),In Stock,https://www.zeptonow.com/pn/milky-mist-shredded-mozzarella-pizza-cheese/pvid/e41d42c5-0b34-484a-8541-393b5e05e320,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1600-1600,pr-true,f-auto,q-80/cms/product_variant/feb4845f-73ce-4cca-88f9-1afe80cc3aec.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Amul Cheese Spread Yummy Plain,Amul,110,110,200 g,4.6 (9.8k),In Stock,https://www.zeptonow.com/pn/amul-cheese-spread-yummy-plain/pvid/38992f7a-d9fb-47cc-9ab0-45d8f1295941,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/93b5df20-2fb1-4181-a1be-62ca07465fce.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Amul Processed Cheese Block,Amul,130,130,200 g,4.8 (38.1k),In Stock,https://www.zeptonow.com/pn/amul-processed-cheese-block/pvid/0b30de60-36d7-4789-a325-66c44d8ba9d2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/458eaddf-af1d-4255-aa6f-10ca177f2331.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Milky Mist Mozzarella Pizza Cheese,Milky Mist,156,170,200 g,5 (623),In Stock,https://www.zeptonow.com/pn/milky-mist-mozzarella-pizza-cheese/pvid/a263ad7b-08e2-4010-87a2-d4769386c820,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1600-1600,pr-true,f-auto,q-80/cms/product_variant/bde06fdd-67bb-413b-ac53-33793edbaaaf.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Amul Cheese Spread - Pepper,Amul,110,110,200 g,4.5 (1.9k),In Stock,https://www.zeptonow.com/pn/amul-cheese-spread-pepper/pvid/52f98ff6-dda7-4cda-9677-e2b5b270d966,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/67c81d0b-a3e8-4726-b30c-47141e213265.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Go Pizza Cheese,Go,107,185,200 g,4.5 (4.3k),In Stock,https://www.zeptonow.com/pn/go-pizza-cheese/pvid/a65ee16a-6503-441d-a11b-149b86fd0491,"https://cdn.zeptonow.com/production/tr:w-1280,ar-3001-3001,pr-true,f-auto,q-80/cms/product_variant/c83774fa-0dba-4000-9da6-63ca4eaf16ed.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Milky Mist Processed Cheese- Block,Milky Mist,138,140,200 g,4.7 (1.1k),In Stock,https://www.zeptonow.com/pn/milky-mist-processed-cheese-block/pvid/cfdb7efa-6b68-4f6b-895d-7a279b415781,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/df988946-0a5b-40c1-a6c0-e0e42fb03c94.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Milky Mist Shredded Mozzarella Pizza Cheese,Milky Mist,336,360,500 g,4.6 (1.4k),In Stock,https://www.zeptonow.com/pn/milky-mist-shredded-mozzarella-pizza-cheese/pvid/5d812f82-fb16-4a96-9452-5a4de14957a7,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1600-1600,pr-true,f-auto,q-80/cms/product_variant/c4ae762f-bd25-435a-851c-e13076144c99.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Go Cheese Spread Plain,Go Cheese,96,115,200 g,4.2 (2.4k),In Stock,https://www.zeptonow.com/pn/go-cheese-spread-plain/pvid/61f4c927-4d99-4a15-b92d-519b24b5566f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/5ddfccf7-245e-4fe4-99bb-a9399cf64e9e.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Go Cheese Slices,Go Cheese,322,485,476 g,4.7 (10.7k),In Stock,https://www.zeptonow.com/pn/go-cheese-slices/pvid/c48faab7-4f9f-48c2-95f7-713e9c5b2195,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2278-2292,pr-true,f-auto,q-80/cms/product_variant/41b961af-bc12-4bb5-a78c-4f40968148e9.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Milky Mist Processed Cheese- Block,Milky Mist,310,330,500 g,4.7 (567),In Stock,https://www.zeptonow.com/pn/milky-mist-processed-cheese-block/pvid/05903a61-3f12-4f75-90ac-0357c17efb70,"https://cdn.zeptonow.com/production/tr:w-1280,ar-2400-2400,pr-true,f-auto,q-80/cms/product_variant/d824029e-5a53-4f16-bbcb-7d6e76653209.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Heritage Cheese Slices,Heritage,132,145,200 g,4.7 (3.5k),In Stock,https://www.zeptonow.com/pn/heritage-cheese-slices/pvid/45a8ffbe-6c36-4d03-a77e-2d2bbd4fa732,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/26646600-7928-49b9-8907-159f52bc96fe.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Amul Processed Cheese Cubes(200gms) & Amul Butter - Pasteurised(100gms) Combo,Amul,193,197,2 Combo,4.6 (476),In Stock,https://www.zeptonow.com/pn/amul-processed-cheese-cubes200gms-amul-butter-pasteurised100gms-combo/pvid/6e498102-d36a-4696-9762-11534f4e24a6,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1000-1000,pr-true,f-auto,q-80/cms/product_variant/2101b670-16b5-4975-872b-a850f4e00b36.jpeg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Shredded Mozzarella Pizza Cheese 140 g Combo,D'lecta,190,236,140 g X 2,4.3 (277),In Stock,https://www.zeptonow.com/pn/dlecta-shredded-mozzarella-pizza-cheese-140-g-combo/pvid/14b88249-bb30-43ae-87dd-13ec754e6d17,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/a35551f7-f3c1-46b6-8b1d-e3ddc778ac23.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Cheese- Cubes 200 g Combo,D'lecta,220,350,200 g X 2,4.4 (379),In Stock,https://www.zeptonow.com/pn/dlecta-cheese-cubes-200-g-combo/pvid/7bfab50b-68ab-4037-b145-9a0a8572db2d,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/f621c1f0-c097-4b99-8f1d-2575b866cc8f-390.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Go Pizza Cheese 200 g Combo,Go,194,370,200 g X 2,4.5 (388),In Stock,https://www.zeptonow.com/pn/go-pizza-cheese-200-g-combo/pvid/7eca0875-50e8-45a3-a0f8-6d5c284a59c5,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1200-1200,pr-true,f-auto,q-80/cms/product_variant/76dc8c84-50bf-403e-a9eb-0a45e7a298ec.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia The Laughing Cow Cheese 8 Portions Round 120 g Combo,Britannia,236,270,120 g X 2,4.4 (380),In Stock,https://www.zeptonow.com/pn/britannia-the-laughing-cow-cheese-8-portions-round-120-g-combo/pvid/1a8f4a20-80cf-4260-bcdb-add48333d01c,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/35d31ff1-34d3-47fc-89a5-624af13aee66.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Natural Feta Cheese- Block 100 g Combo,D'lecta,204,240,100 g X 2,4.5 (210),In Stock,https://www.zeptonow.com/pn/dlecta-natural-feta-cheese-block-100-g-combo/pvid/5d416403-6061-419e-87c6-f06ba9a5557e,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/d6650e73-d392-41aa-9e4c-b1e34db045e7-5894.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Cheese- Block 200 g Combo,D'lecta,216,340,200 g X 2,4.3 (229),In Stock,https://www.zeptonow.com/pn/dlecta-cheese-block-200-g-combo/pvid/db269479-def8-4c4c-9dd5-e00cb4a5976b,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/f4fa207e-6875-4168-b323-5d8b50402011-389.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta 100% Mozzarella Cheese- Pizza Block 200 g Combo,D'lecta,202,330,200 g X 2,4.7 (888),In Stock,https://www.zeptonow.com/pn/dlecta-100-mozzarella-cheese-pizza-block-200-g-combo/pvid/0d1e59f7-da27-4e03-919e-41dc33444824,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/cms/product_variant/05ad1208-9b61-4e74-b7cc-fd3674df0075.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Britannia The Laughing Cow Cheese- Cubes 200 g Combo,Britannia,252,270,200 g X 2,4.3 (639),In Stock,https://www.zeptonow.com/pn/britannia-the-laughing-cow-cheese-cubes-200-g-combo/pvid/5d05d4bd-5948-411a-b7df-ceaf917f23c2,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/da832ed2-f9af-47d3-9d49-61f977f1c575-5866.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",D'lecta Cream Cheese 150 g Combo,D'lecta,334,400,150 g X 2,4.6 (699),In Stock,https://www.zeptonow.com/pn/dlecta-cream-cheese-150-g-combo/pvid/7fe76895-4521-445c-8391-d723df9dc64f,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/f979dd66-2ae3-43ee-9665-1ac4d6ef7b8c-3016.jpg"
"Dairy, Bread & Eggs",Cheese,"https://cdn.zeptonow.com/production/tr:w-90,ar-120-121,pr-true,f-auto,q-80/cms/sub_category/81.png",Milky Mist Processed Cheese- Block 200 g Combo,Milky Mist,258,280,200 g X 2,4.2 (331),In Stock,https://www.zeptonow.com/pn/milky-mist-processed-cheese-block-200-g-combo/pvid/ccdbd09d-a024-4089-bba9-227c87822a72,"https://cdn.zeptonow.com/production/tr:w-1280,ar-1500-1500,pr-true,f-auto,q-80/inventory/product/f69407bf-f8ee-4b09-bffa-84d4f11690b9-5961.jpg"
